"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"4571",0.00461967254432326,0.00200241218615488,0.0019174123605609,0.0207657876076708,0.0059016853362101,0.0200442718015351,0.00573558336573715,0.00401562573972023,0.00277127248786687,0.00740117207137303,0.0224338086670586,0.00757442962944342,0.00443424772851756,0.404469514208372,0.00363414871973426,0.00129156773108923,0.0822520238739733,0.260491870240783,0.131967295766298,0.00627619793357902,"Flying spot forming apparatus and design method",2018,"CN"
"4572",0.00357407419569391,0.000883275711705353,0.00185757674871928,0.00407817729442817,0.00488373174268107,0.175548195619197,0.00369219842102815,0.00272782173558169,0.0015748886315283,0.0726439297926199,0.0111425673995032,0.011232416289685,0.00257059895849654,0.340935948730655,0.0148137316004408,0.000848571321859083,0.243710146103329,0.091327670473651,0.00691635982807608,0.00503811940112187,"Focal spot position control using pre-patient collimator with beam tracking",2019,"US"
"4573",0.00312637641382616,0.00147390864690844,0.000292594295447266,0.00917890622344815,0.268378442329646,0.0170704690873103,0.00042393037751536,0.00435220620390817,0.000375756711231097,0.00634545824509049,0.00647524160900611,0.149516504113876,0.000420893177982062,0.499065572567716,0.00734488492330323,0.00115001862521802,0.00671382929531814,0.0132575964327844,0.00134547529456746,0.00369193542589735,"Focusing magnet and charged particle irradiation apparatus",2019,"JP"
"4574",0.00312637641382616,0.00147390864690844,0.000292594295447266,0.00917890622344815,0.268378442329646,0.0170704690873103,0.00042393037751536,0.00435220620390817,0.000375756711231097,0.00634545824509049,0.00647524160900611,0.149516504113876,0.000420893177982062,0.499065572567716,0.00734488492330323,0.00115001862521802,0.00671382929531814,0.0132575964327844,0.00134547529456746,0.00369193542589735,"Focusing magnet and charged particle irradiation apparatus",2019,"JP"
"4575",0.00455077284242931,0.00442759056888937,0.00127896492617172,0.396483228893762,0.00833812005031486,0.122968309481762,0.000947956747977593,0.00255096886455268,0.00123819979873804,0.169602049443745,0.0197735037919307,0.0194971535343959,0.00123367762687299,0.187549030063317,0.00826862252078596,0.00283478946100826,0.0117943866283292,0.0104181794176738,0.00233460399043138,0.0239098913469126,"Forming beamformer having stacked monolithic beamsplitters",2019,"US"
"4576",0.0133263134822787,0.0186968894297943,0.00612946609575958,0.0114538735151482,0.0391933666899631,0.0279832065887719,0.0199188141850796,0.0110037298387322,0.00540252179253108,0.0145220563768735,0.0184154255740218,0.0197083021565203,0.0141604425800186,0.412966881441157,0.130769128794105,0.00472427524116558,0.0136009248998103,0.0526087238593624,0.15631828082993,0.00909737662897721,"Forward flux channel X-ray source",2016,"US"
"4577",0.0412084642316862,0.00771610820015027,0.00251557353631148,0.00820267341379547,0.00301580326874996,0.766659952331951,0.0027655015967533,0.00253705532559599,0.00237295354115875,0.0507887780312876,0.0160668392600063,0.00825687549123653,0.00159351852327296,0.0328550433876662,0.00863373380141616,0.00364005615817796,0.0239310383962951,0.00824246760344876,0.00277237352940928,0.00622519037163036,"Fourier ptychographic imaging systems, devices, and methods",2020,"US"
"4578",0.0495287135421397,0.00473724258088986,0.00228499011704095,0.00860318508764145,0.00299994300282923,0.766097289955272,0.00345899525752368,0.00257015464128569,0.00251991021795987,0.0253152175315166,0.0181849884352853,0.00905095558835861,0.00154780458804209,0.0403059586080523,0.00757537055202018,0.00346484133598456,0.0292561202389079,0.0126029435918669,0.00355849648927356,0.00633687863811007,"Fourier ptychographic x-ray imaging systems, devices, and methods",2018,"US"
"4579",0.03458654922788,0.0142664846362281,0.00569418912459897,0.0439915223176862,0.0108111412933464,0.0691035010235125,0.00650227553435673,0.00695867050349942,0.0021587663509108,0.0353001123340181,0.145341413958826,0.0150299236249292,0.0506159041712162,0.184190559454347,0.302180617400714,0.0086889129996744,0.0365566295058729,0.0127970274588649,0.005864170546254,0.00936162853326475,"Frequency- and amplitude-modulated narrow-band infrared emitters",2018,"US"
"4580",0.0281349691224922,0.0183536934944018,0.0980799982995915,0.0180251559690795,0.490531597092333,0.00145219264081641,0.0055192880257621,0.0832192452411547,0.0611788392172688,0.0162160099376831,0.00377737070984889,0.00971842795630571,0.0524383008639882,0.00325238549212075,0.070611607023353,0.00708828278890327,0.00637517669356157,0.00823360261913519,0.00846299820668245,0.00933085860551684,"Fueling method for small, steady-state, aneutronic FRC fusion reactors",2020,"US"
"4581",0.00332010215438558,0.000767214282338439,0.000643458335487338,0.00321305208486917,0.00405039833236125,0.030590010141712,0.00228460557736892,0.00276085546384018,0.000722221936035745,0.0138324054880106,0.00919768971768975,0.0231585906290655,0.00130145790668108,0.650273205740005,0.0049093918896718,0.000826299979457436,0.197730219719142,0.0430976613399366,0.00388917234395949,0.00343198693798161,"Functional and physical imaging using radiation",2020,"US"
"4582",0.0063430692681599,0.00316380492374467,0.0030390005974627,0.00913782423406818,0.195948977232575,0.0258122774016561,0.00227929396295895,0.0102966522851263,0.0020426717495242,0.0826087037877385,0.0273157541093834,0.0428532084105286,0.00336352553356468,0.467381004105177,0.0187305142267007,0.00251023885816938,0.0524270110089386,0.0204189703715585,0.0160280782477735,0.00829941968519092,"Functional membrane for ion beam transmission, beam line device and filter device each having the same, and method of adjusting filter device",2021,"JP"
"4583",0.00680869473339508,0.0134608810644218,0.00416783612214659,0.0144090552028132,0.00649081015204083,0.0984358513878079,0.00480819890230436,0.00453776837613099,0.00590657382232861,0.224661368620231,0.0940388036385714,0.00848510484304797,0.00416353449225123,0.144167343354074,0.00635674706712863,0.00271383520929325,0.0360960288936538,0.271998997004055,0.0237113160489432,0.0245812510653617,"Gamma probe and multimodal intraoperative imaging system",2022,"CA"
"4584",0.0364052406560714,0.00887426222677924,0.00166999127019554,0.0103824436040149,0.00447110610900966,0.0174352494999071,0.00750958405774743,0.00564033505128837,0.00318045267962194,0.00620003432238892,0.145858830922993,0.0411161807390824,0.00305149090759497,0.286365913082202,0.00445493516639229,0.0173628877928958,0.0850505450338023,0.295491417989603,0.0147330581430299,0.0047460407453792,"Gamma-ray attenuator and gamma-ray shield for gamma-ray spectroscopy",2021,"US"
"4585",0.0102312079753649,0.00432266226510203,0.00406225226468184,0.0131405173835346,0.0140388218274979,0.0742722262552381,0.00403301130519293,0.00767463920822043,0.00280527771684438,0.193078397823004,0.0283826540034791,0.0368571164831398,0.0044782370529781,0.45987602227523,0.0220745937421154,0.00405442822245252,0.0685032333419928,0.0287011030555735,0.00636180709404223,0.0130517907043151,"Gamma-ray imaging",2020,"AU"
"4586",0.0102064340346455,0.00433999601994247,0.00401337745378173,0.0129672851286356,0.0141487909683981,0.0732026451500438,0.00408025224868331,0.00865230014553244,0.00289084500081051,0.193317508681561,0.0279926528810241,0.0374283055852012,0.00430941016548233,0.458387535378002,0.0220414895850232,0.00362150605290571,0.069067438560157,0.0294367968955416,0.00685451050756073,0.013040919557068,"Gamma-ray imaging",2022,"AU"
"4587",0.0196429860459247,0.004700481401212,0.00422413470435205,0.00631044697530496,0.00793752559634947,0.017812930026046,0.00598735218685688,0.0138606559120488,0.00418935124650426,0.0193436513202487,0.00945230127613369,0.44740440076246,0.00424518986753522,0.0626578918624466,0.0062946915991909,0.00424092486044985,0.0359558664919123,0.309060030440688,0.0117608849585566,0.00491830246577921,"Gantry charged particle nozzle system—rolling floor interface apparatus and method of use thereof",2021,"US"
"4588",0.0111108512782135,0.00669403427533284,0.00209105699823921,0.0100426872530245,0.0100863177079072,0.0399661384240569,0.00189478750065386,0.00729212847233851,0.00131099288130644,0.0197747372394057,0.0383997456578069,0.714962759749061,0.00175758016433549,0.0684708853108076,0.0250368125157636,0.00692992287777473,0.0180228902979787,0.00900958275563515,0.00162916336016866,0.00551692528018948,"Gantry comprising beam analyser for use in particle therapy",2018,"BE"
"4589",0.0117734810146912,0.00797689057356375,0.00251417458984377,0.00912519817566479,0.010918572356833,0.0103772448258552,0.00218263401013217,0.00912906938193362,0.00150195568389041,0.01424472808711,0.0352674710871951,0.766896617689632,0.00232384555958183,0.0475892987697131,0.0290493767732272,0.00746746216497972,0.0163138661214703,0.00873017850946167,0.00177851766920412,0.0048394169560172,"Gantry comprising beam analyser for use in particle therapy",2020,"BE"
"4590",0.0117197977942357,0.00770147635745217,0.00253114466182697,0.00926855724373993,0.0108501324095983,0.0108411543172688,0.00210425668696665,0.00738099119750171,0.00139992818847875,0.0141766050966394,0.0358259595083716,0.765768112025042,0.0024459432855508,0.0494296687334191,0.0288886057467333,0.00876802462835862,0.0161539023970462,0.00842383129813431,0.00151492303683182,0.00480698538680384,"Gantry comprising beam analyser for use in particle therapy",2016,"BE"
"4591",0.00528120085092447,0.00169283434930642,0.0020513052483518,0.00470002285107165,0.0231308826336621,0.0106188751905212,0.00432848478269185,0.00671238227560769,0.0019079007303429,0.00557027820699977,0.00647946082531223,0.230991830874114,0.003736813671373,0.387424298237449,0.00547183010760927,0.00161031041149628,0.0346432061368591,0.138177108595745,0.121531825354763,0.00393914866579991,"Gantry for particle therapy as an arm rotating in the longitudinal plane",2020,"CH"
"4592",0.0091204253497143,0.00415719870411269,0.00633452197970411,0.00528666899773169,0.00455878259397489,0.0806545033835414,0.182547704424025,0.00687868856600223,0.00489875112267084,0.0158653462701698,0.0110151667130405,0.148387950172234,0.0533326748113364,0.065489925261149,0.00865316768252511,0.00401392056985204,0.110737893363331,0.190311621211588,0.0817468674135834,0.00600822140971276,"Gas targeting system for producing radioisotopes",2021,"FR"
"4593",0.030923585168068,0.00427383548680902,0.00452748089904069,0.00973262972217871,0.30014435482168,0.133080185289913,0.00432486070447195,0.00730268700053518,0.00414152615830438,0.127580774027978,0.0123133245609925,0.0178859466560081,0.00446389702032997,0.129464917627954,0.0261798294315238,0.00285705917610684,0.0479561531258157,0.115302361810462,0.00860630515205759,0.00893828615977057,"Generating X-ray pulses during X-ray imaging",2019,"DE"
"4594",0.0758830838085298,0.0066973037072972,0.204617344039674,0.00471140019823962,0.18026593481506,0.00948317947566074,0.00301852357891772,0.0162283641029282,0.00854868001172565,0.105402386100523,0.00758843992224913,0.179638405027629,0.00846298094396229,0.080532509662917,0.0316652975565707,0.00911035227795568,0.0457524357767972,0.0101553748258892,0.00542999507945496,0.00680800908801986,"Generic electromagnetically-countered methods",2016,"CA"
"4595",0.0155464820599053,0.024411304937513,0.00381784321286202,0.697754639741568,0.0115917929444967,0.0190281099685625,0.00483428370742597,0.00571603479193335,0.00516445846608283,0.0130440272366234,0.0658300104958593,0.0141122675509856,0.00525470600044698,0.0226055139120831,0.0114383384093903,0.0107248883608366,0.0156643939028457,0.0289600218879411,0.00931224900661108,0.0151886334060272,"Graphene spectral purity filter",2019,"NL"
"4596",0.00708243985199236,0.00405317923591382,0.00143242715150498,0.0164732882397898,0.00502079868325991,0.175168967221759,0.00547973081097436,0.00433164264324013,0.00284530727886287,0.016997874220803,0.19478331289145,0.0133858004373015,0.00225727904716503,0.205671622895571,0.00479782661032896,0.00199445184479031,0.0863538816815261,0.229936275941741,0.0138828826001972,0.00805101071182764,"Grated collimation system for computed tomography",2020,"US"
"4597",0.00669278938534734,0.00699318930671746,0.000937976976575808,0.126902565347395,0.00516542896126786,0.535616480858271,0.00129156163370207,0.00263356301082553,0.00105182052306197,0.0176884382700426,0.149511544476868,0.054612076311967,0.000721580361499701,0.0316701764007108,0.0166256996475986,0.00336821798792543,0.022165328892248,0.00801611077846937,0.00179923392529221,0.00653621694421443,"Grating and radiation imaging device",2020,"CN"
"4598",0.00285759621871164,0.000959522681051848,0.000741495644004258,0.00539328022568182,0.00275905990907192,0.594433296843126,0.00239221009569861,0.0016759111620146,0.00119602345735157,0.0136685720632382,0.0106953421167649,0.00905139160035324,0.000890413233222896,0.16184345830158,0.00293240339098968,0.00071315906729765,0.110969497295538,0.0504666245048184,0.00498004264015363,0.0213806995493309,"Grating device for an X-ray imaging device",2019,"NL"
"4599",0.00197462773449029,0.000721981150357424,0.000289385121052899,0.0052657255786803,0.00162360159410254,0.818293632774813,0.000719628285982752,0.000933019688597856,0.000475238521361423,0.00923100753003205,0.0115237125224937,0.00505899917270218,0.000284636850671199,0.110173969652443,0.00208600421786406,0.000495158605771191,0.00887182277554563,0.0173013536410898,0.00187917501768658,0.00279731956426268,"Grating for phase-contrast imaging",2017,"NL"
"4600",0.0178659354025356,0.00543782139542836,0.00265398003987604,0.0693260683333612,0.0587595861891712,0.0980371052272011,0.00282381967200594,0.00807759040945858,0.00348014248240581,0.0854544342052971,0.0280244993690144,0.0177519214523794,0.00258431431418789,0.343627290005975,0.0173118559720721,0.00302293289777022,0.0198781663389142,0.0462167273923493,0.00625089816059086,0.163414910740005,"Grating magneto optical trap",2019,"US"
"4601",0.0052861106989665,0.00512922089837496,0.00158472330321419,0.145755060831229,0.0335790315941013,0.275869066152663,0.00218408212688576,0.00429080952936839,0.00248452883538867,0.0551043633534277,0.0237404736147144,0.0105932239520022,0.0018646246620479,0.212751953735753,0.00858410575366634,0.0052480748050062,0.0172021898660346,0.0542884466530662,0.00736583120117775,0.127094078432911,"Grating magneto optical trap",2020,"US"
"4602",0.00292169835377506,0.00135608971209948,0.000899748430008638,0.00674469687388171,0.00166205488168802,0.483365695261163,0.0030676349743338,0.00171000426941815,0.0022839673597774,0.00535338131391021,0.0115152412292217,0.0039593093550959,0.000969519097982971,0.0255685755982945,0.00116535163811609,0.000558640622409624,0.0207049631187157,0.410230733498,0.0125092726735885,0.00345342173852045,"Grating structure for x-ray imaging",2021,"NL"
"4603",0.0962992392864533,0.0148857338314841,0.00613618430932683,0.0188623988407518,0.00952770726052971,0.551051850175531,0.00616526718836951,0.00726783843615496,0.00498747412103915,0.0357615965316559,0.033244599377296,0.0251600257266844,0.00481282236746943,0.0592880829996265,0.0615805565214828,0.0112607168305961,0.0232000390223681,0.0138696671137835,0.00501735980536938,0.0116208402540278,"Gratings for X-ray imaging, consisting of at least two materials",2016,"DE"
"4604",0.00426570126699598,0.00555904659726191,0.000505516331521018,0.719651991764828,0.00380606111395607,0.0150943141877524,0.0011034285681837,0.00135417546149825,0.000802152698790306,0.00747101676275734,0.140783187308198,0.00628815932681353,0.000867244101998753,0.0506290966042238,0.00362742756354998,0.00268757829487298,0.0158123372573798,0.0112128596598109,0.00296699709684728,0.00551170803276107,"Grazing incidence reflectors, lithographic apparatus, methods for manufacturing a grazing incidence reflector and methods for manufacturing a device",2016,"NL"
"4605",0.00355897079995417,0.000976052687192479,0.00102380414134375,0.00467950927366417,0.00505208429630972,0.0226257982555978,0.00274580876003746,0.00345805074218472,0.00119792277015982,0.0238739996156012,0.00827909708068977,0.0499485717245822,0.00183937878709145,0.580480471391249,0.00421876872001424,0.00107207453650675,0.109256089717221,0.165912228007395,0.00621377404996962,0.00358754464323553,"Grazing incidence x-ray fluorescence spectrometer and grazing incidence x-ray fluorescence analyzing method",2019,"JP"
"4606",0.0160999470217498,0.0041486027365761,0.00396054523255377,0.0517595173414985,0.00431825941463222,0.118736805769382,0.0310779048158134,0.00395196830030605,0.00670340628191902,0.0171352402157429,0.0128969552728198,0.00583066364692472,0.0062151543479095,0.0591849881197531,0.00364949520028064,0.00199310440071574,0.0224214046078376,0.465777010997873,0.155758919591503,0.00838010668420863,"Grid for X-ray imaging",2021,"IL"
"4607",0.00744474531501647,0.00525240880716844,0.00217816807712452,0.0763233403647302,0.00594390581544474,0.422127274059164,0.00574127812369211,0.00388787076598676,0.00360741207639733,0.0279825777232975,0.0571621488578031,0.0116445176782711,0.00269100096310981,0.115197715853337,0.00598989689166409,0.00246963281532746,0.0830907364688365,0.127485238214497,0.0190879338099798,0.0146921973191525,"Grid-mounting device for slit-scan differential phase contrast imaging",2021,"NL"
"4608",0.0277266922026134,0.0051111175851758,0.00332950326415114,0.00695669530206625,0.0077435036238666,0.128330053810647,0.00431491927193912,0.00648893902110668,0.00239793994962053,0.0415576959824945,0.0176580347827653,0.495328401336337,0.00265445195133335,0.0788338896718705,0.0121193104807726,0.00597234985979579,0.110654061662793,0.0332820724796697,0.0038776008554272,0.00566276690555483,"Guided charged particle imaging/treatment apparatus and method of use thereof",2019,"US"
"4609",0.00831253942785467,0.00142062858087578,0.000880365378334259,0.00396973381940291,0.00206820282662529,0.707134052625638,0.00079779101634135,0.00106953306219282,0.000714879048031836,0.120706589187982,0.00792967428163374,0.00503082328356238,0.000536727335641606,0.108413983709035,0.0049157244935607,0.00118253310857698,0.011228052575705,0.00319458237630504,0.000970549174083139,0.00952303468861743,"Handling misalignment in differential phase contrast imaging",2018,"NL"
"4610",0.0633016598005234,0.0737169543628044,0.00391221266921166,0.527344091415829,0.0083243166996776,0.00761723954613313,0.00379463248115116,0.00531295621130524,0.00397181505662713,0.00774562277202369,0.0405943560500393,0.0696608311468322,0.00518772500310775,0.0113996983955545,0.00998581244126914,0.127689271424456,0.00741591814509226,0.0104991972469212,0.0033256715108766,0.00920001762056416,"Hard coat film, and radiation image conversion panel using the same",2016,"JP"
"4611",0.00539341980993689,0.00225823328220824,0.00258893448023298,0.00605679170944968,0.00881477119779698,0.0435803197675349,0.00330296600673569,0.199326229496241,0.00245956824914097,0.017215138802796,0.0186007443462155,0.0176214908250611,0.00329963795882387,0.476810555855016,0.0354252485521044,0.00128191103994531,0.0299830483644625,0.10410833179659,0.00951574795598487,0.0123569105037238,"Hard X-ray photoelectron spectroscopy system",2021,"SE"
"4612",0.00337136926142348,0.0115817539482071,0.00450216440621771,0.0537706445404715,0.00456168280561448,0.0114296528924253,0.000942892310484192,0.00153775382399098,0.00174219777511048,0.853628877847397,0.0100859355911168,0.004547961900715,0.00294744263468023,0.0064549551439496,0.0074901841053287,0.00403570076507478,0.00849132492097962,0.00205665515558316,0.00111894391531171,0.00570190625591892,"Hessian-free calculation of product of Hessian matrix and vector for lithography optimization",2020,"US"
"4613",0.0913581878619556,0.0567751647808676,0.0011703161344921,0.151740653419992,0.0035345302179869,0.421871200527766,0.00233316630089688,0.00311458952587075,0.0023926894530582,0.0105053835617925,0.159576797825082,0.00993976610891232,0.0010722798016415,0.0398705405505019,0.00710421121456904,0.00959556864894675,0.00827412574678632,0.0090209776608061,0.00274427905410613,0.00800557160396909,"High aspect ratio X-ray targets and uses of same",2019,"US"
"4614",0.0913453865748373,0.0563069299981923,0.00117755997688537,0.151813471701576,0.00352544815426457,0.422047321641518,0.00232247172151402,0.00294122251451075,0.00236389888640008,0.0104736089836496,0.159826184104545,0.00987352214481632,0.00109142333193077,0.0399969785545706,0.00710727799302838,0.00992766796815356,0.00825598327716256,0.00895834713714368,0.00265123444425503,0.00799406089104633,"High aspect ratio x-ray targets and uses of same",2018,"US"
"4615",0.00711216725014477,0.0026120534295722,0.00251459420496816,0.00659422407792047,0.00827453068105229,0.0408282255819207,0.004487710264128,0.00539288238859578,0.0019313000704192,0.0673575620093377,0.0231145513445932,0.0808541313716713,0.00346909730400645,0.339230992313134,0.00964026506382885,0.0029882520087459,0.326296249657578,0.0549321648424425,0.00606509646517354,0.00630394967076657,"High bandwidth binary multi-leaf collimator design",2019,"US"
"4616",0.00706931900469186,0.00263314547902366,0.00243562685901153,0.00646962833589234,0.00829874740951405,0.0400176818871064,0.00450038548770608,0.0063162262181654,0.00198571267080196,0.0675770130522991,0.0226947492613735,0.081272672891353,0.00325098420824433,0.338707239585668,0.00961154580291054,0.00255588258436129,0.326374232946027,0.0553398474609854,0.00659909388204288,0.0062902649728213,"High bandwidth binary multi-leaf collimator design",2022,"US"
"4617",0.0512433215435377,0.207299853767162,0.00337386674103048,0.011397548987103,0.0138989459879948,0.0130005323676781,0.00291047605775674,0.00778222895231198,0.00236130746567081,0.036230549806376,0.0501348227837452,0.0498312394306756,0.0059976085249794,0.256135079330728,0.210026167379618,0.0279049961215234,0.018680410938094,0.00463336460266466,0.00149500107175178,0.0256626781395979,"High brightness liquid droplet X-ray source for semiconductor metrology",2017,"US"
"4618",0.0484407353014758,0.0126347466948877,0.00309516519786166,0.079724228973797,0.0716024808483379,0.158835090286539,0.00222234217142047,0.0217271369454719,0.00260035738667346,0.0717971233038394,0.0425467828092765,0.12551748669576,0.00245545724513373,0.234913572816431,0.06096405854156,0.00725737239751553,0.0128656884293363,0.0195340800847772,0.00333881927379712,0.0179272745961081,"High brightness X-ray absorption spectroscopy system",2016,"US"
"4619",0.00921168642635317,0.0109661285920633,0.00476139869008654,0.108737687215244,0.00909127690088433,0.007306090143352,0.00372227263536273,0.00405770886266144,0.00228958563109605,0.0129195757060617,0.128992152504328,0.00986769912698408,0.00607892649909255,0.0127847994618977,0.575638604360601,0.0154181470447296,0.061281947920591,0.00697506541516136,0.00286558789591091,0.00703365896753883,"High density energy directing device",2019,"US"
"4620",0.00920926429956456,0.0111127496175491,0.00469613836694297,0.108706670423467,0.00910218563361721,0.00719632451160213,0.00376137530367425,0.00443002033085103,0.00233608836690228,0.012956566096402,0.128801979145511,0.00993976321389876,0.00594268083182229,0.0126244776012097,0.576351354665349,0.0142587722220421,0.0613131272097184,0.00706796955026477,0.00306991647832794,0.00712257613128277,"High density energy directing device",2021,"US"
"4621",0.0299192872997777,0.0260116309108755,0.00521350964488461,0.26332472519506,0.0104001573967459,0.0391664649179854,0.00398501421271214,0.00505688080454549,0.00427057790312036,0.127062849520325,0.347642072355279,0.0183100336570172,0.00432635679109209,0.0253625638509388,0.0200363409584369,0.0175506533198004,0.0198646609307914,0.0102713337959972,0.00412830796874042,0.018096578565875,"High density fast phosphor for electron microscopy",2019,"US"
"4622",0.0100845102167863,0.00331570532627765,0.0954178889255532,0.00426405875425717,0.0253797604878997,0.0115729395854644,0.0025132285834524,0.0922100847726109,0.00602338662075504,0.099371706796159,0.00648675585764711,0.160644540974966,0.00883961676375681,0.215220454096886,0.217303684134508,0.00422810913862031,0.0137193765973815,0.0109307424744229,0.00641748797205553,0.00605596192054076,"High energy beam diffraction material treatment system",2017,"US"
"4623",0.0231262074023712,0.0140236470111968,0.00685184276460268,0.0380377381917765,0.0671026740495488,0.030720662795909,0.0046009869407516,0.0144931780303283,0.00395617614237268,0.065262655871287,0.0731564429701823,0.35661033999451,0.00646612821853406,0.0997993947218648,0.113936517214573,0.011905446771527,0.0313350294355571,0.0216601388064435,0.00497079253590969,0.0119840001307544,"High energy microbeam radiosurgery",2016,"US"
"4624",0.0060411008773899,0.00473894955669149,0.00188137784433147,0.0461575634476289,0.0441653065738094,0.147437905868878,0.00135819734121638,0.00429414512876231,0.00125256820252388,0.160320506077877,0.10899895174175,0.0320756048750803,0.00190725158170189,0.283922361968243,0.111993462314636,0.00286929136562329,0.0157615224943933,0.0138444040019257,0.0029251807355073,0.00805434800202962,"High energy radiation detecting apparatus and method",2017,"NL"
"4625",0.0243339409067391,0.009282597695409,0.00724080780978721,0.125907468046892,0.0116814655288134,0.023812240577475,0.00752280643726554,0.00804714332647366,0.0877165440040267,0.0141422975874072,0.0367528468079568,0.0174419437403311,0.0050855695317741,0.279343758338349,0.16415388555489,0.00416526610900176,0.0256159371553054,0.125534910524724,0.0106964589514987,0.0115221113658807,"High performance Kratky assembly",2017,"US"
"4626",0.0652359065768305,0.0580560088316014,0.010104586601367,0.0206450155968028,0.13108856201431,0.0153228135953628,0.00778916664360035,0.174473232214916,0.00526809752817612,0.0336958323432565,0.152561604696273,0.0291770641127531,0.0513861710490766,0.117701540222737,0.0339491916950199,0.0132747892576064,0.0237185459479355,0.0327575373001314,0.0116536879206025,0.0121406458516412,"High power broadband illumination source",2020,"US"
"4627",0.00451972683331673,0.0015203215135438,0.00375032078235738,0.0063489770238145,0.00356493817747899,0.21260124743715,0.00857614360233368,0.0025728748917032,0.00358975538592315,0.0135632115487925,0.0157709858547453,0.00541778632975993,0.00566315039937283,0.110180331066678,0.00328949763249508,0.00119591273148106,0.177091444992907,0.165059823086624,0.248631466365762,0.007092084343761,"High precision detector robot arm system",2017,"US"
"4628",0.048481428899357,0.00639053204783776,0.00515673698392761,0.0319306284262223,0.0102610682097166,0.235636856215628,0.116634768480194,0.00424878258553211,0.00432232584060127,0.0534911793465838,0.0909893679854109,0.0491117704301436,0.00570056324715207,0.201174489281292,0.0170537238710018,0.00680286767232152,0.0365112140730326,0.0194773977806845,0.0482895865777831,0.00833471204557691,"High resolution imaging system for digital dentistry",2016,"US"
"4629",0.0121056919489223,0.011016263134649,0.00786844385822083,0.0695738905806641,0.00868509607020678,0.327712784812554,0.00553462129874693,0.011816407713451,0.0279061305952792,0.148359605073758,0.150817792189379,0.0146853616863005,0.0029773771479106,0.0709681950845884,0.0136842406676072,0.00611295925564383,0.0351298043214705,0.0232445965525126,0.00922049608285714,0.0425802419252792,"High resolution X-Ray imaging system",2020,"US"
"4630",0.00783682050860265,0.00375793046734148,0.00296767349075439,0.0135189220925356,0.0095739718583263,0.221201592964202,0.00402373636194911,0.00575054554300652,0.00232454925516933,0.107985177577399,0.0672370671968436,0.0282304403708829,0.00334523474123035,0.33700742082729,0.0441078614651258,0.0032880353919519,0.0596220919693602,0.04450473368749,0.00571653226667641,0.0279996619638629,"High speed X-ray microscope",2017,"US"
"4631",0.0409687266153419,0.0132875265320696,0.00218555383926677,0.212705242465998,0.00463435577064012,0.229218945369353,0.0062565166917335,0.0038353785306808,0.00601897582040912,0.00764489589743912,0.068453040859202,0.00918325105613575,0.00251439148381082,0.0403775762509292,0.00397035189104668,0.00451322721910524,0.0161950453015238,0.294530208754267,0.0216360909609392,0.0118706986901086,"High-aspect ratio structure production method, ultrasonic probe production method using same, and high-aspect ratio structure",2019,"JP"
"4632",0.00884977021080022,0.0109040419048811,0.00529056792092481,0.0106702238925443,0.192277638579049,0.00877459092216357,0.00205352019874786,0.00757374700038604,0.00205451737285398,0.0245333547300622,0.00740411142664711,0.0143061390267493,0.00676687112115122,0.0183937400471132,0.603339582078483,0.0573647390716926,0.00699869489660729,0.0032417277083093,0.00198001182240906,0.00722241006842546,"High-bandwidth atom-interferometric gravimetry and accelerometry",2022,"US"
"4633",0.0119273605606402,0.061432773733989,0.00926680090672766,0.142103834433728,0.0125532457945655,0.0123377165317514,0.0109949365016412,0.127614097913588,0.00373698355491116,0.0674288197448748,0.0479795474673462,0.0176505700386639,0.105006754671105,0.116339032958798,0.0689666757503211,0.0157038859274086,0.102758818388535,0.0192187167136928,0.00706132747127416,0.0399181009364385,"High-brightness LPP EUV light source",2016,"NL"
"4634",0.0329304334066901,0.00663670049211664,0.00423920362415299,0.0269340895631862,0.00802999997952642,0.150830744302116,0.00318838906687832,0.00796337091165918,0.0255605104176463,0.0343257918464794,0.0256188052501466,0.0215452065283875,0.00171654684570475,0.465540824677207,0.0762200905927694,0.00346436464494474,0.0104052849748519,0.00967585198611006,0.00375023868278327,0.0814235522066431,"High-contrast, convergent x-ray imaging with laser-Compton sources",2022,"US"
"4635",0.0214266223907589,0.010408112619881,0.00649951453040359,0.271452529017167,0.0298594881289122,0.0200119231244216,0.00694980916948595,0.00601712355940762,0.00526363797912971,0.0118105580838615,0.0838766389993875,0.0110049231240726,0.00909946931204735,0.0200157204394434,0.25951643016425,0.00585234472757629,0.079637917415856,0.0513994977490352,0.0614526482368178,0.0284450912280844,"High-density energy directing devices for two-dimensional, stereoscopic, light field and holographic head-mounted",2020,"US"
"4636",0.0214058732059107,0.0104585916736529,0.00643075852781931,0.271393363524497,0.0298732614514171,0.019834607224291,0.00694633352803586,0.00626068244164501,0.00529063274082409,0.0118445070970103,0.0837757602319097,0.0110536907307007,0.00895550042221677,0.0199024543738197,0.259595081855449,0.00558688704112373,0.0795743106315942,0.0513213201400253,0.0619547442450601,0.0285416389129982,"High-density energy directing devices for two-dimensional, stereoscopic, light field and holographic head-mounted displays",2021,"US"
