"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"4689",0.00161607008326023,0.00325413028049928,0.00424700738588823,0.0125352612537783,0.000937917952886587,0.0089551342252327,0.000925995419605288,0.000251853262004739,0.00168950840669965,0.00330645604698147,0.0294516181590831,0.00726079814518763,0.00339339138173386,0.00124197856969988,0.00130380788548608,0.000332135695962657,0.810646670891098,0.00951535283952202,0.096567009268593,0.00256790284679758,"Radioisotope Production",2019,"NL"
"4690",0.00294764837323379,0.0023524472886851,0.00241746115076627,0.00161740548623796,0.000868244663967368,0.00372129697466275,0.0210159519393302,0.000366900131374,0.00536674765257211,0.000436344951025341,0.000327307549217443,0.0016245022302285,0.00327281158367195,0.00355854222645125,0.000102417866230409,0.93409027933137,0.000180486025384782,0.00126030922150364,0.00560581903392264,0.00886707632016443,"DUAL-CRITERION FUEL CANISTER SYSTEM",2019,"US"
"4691",0.00160874260090102,0.0109459328605847,0.00170231678260181,0.00195895469227298,0.92335470335032,0.000294597262835212,0.00143359367683849,0.00768862562095833,0.00655041223568249,0.00376969016431,0.000663459514188654,0.0049866435862313,0.00300883231262051,0.0212817912659705,0.00231145371561696,0.00173514063191525,0.00242424395945009,0.000254682463049484,0.000177477462678663,0.00384870584097353,"METHOD FOR PROCESSING RADIOACTIVE LIQUID WASTE",2016,"JP"
"4692",0.0779851615482784,0.00559595448080482,0.00404572241365888,0.000522729627442275,0.00232690214165876,0.0045093796426253,0.671082356416633,0.00214077792543204,0.00623094872082315,0.00237895885672719,6.80012212088783e-05,0.00812916650332864,0.0095334115671215,0.163017746453813,0.000252899905081174,0.00718508453357396,0.000380649702020014,0.0101831286530115,0.00763592283640641,0.0167950968503507,"MOLTEN FUEL REACTOR COOLING AND PUMP CONFIGURATIONS",2017,"US"
"4693",0.00613665284851561,0.331983207361615,0.00299608347649337,0.00544322593553395,0.324105873273849,0.00175054644155906,0.00163221537325986,0.0844372268277897,0.191737720370433,0.00548327986471749,0.00540811483198689,0.00937601903619932,0.00287710229338222,0.00899659214075984,0.00461217537528273,0.00380088360698126,0.00351811291053588,0.00176490849207917,0.000651558724561233,0.00328850081446523,"SYSTEMS AND METHODS FOR SELECTIVE RECOVERY OF METALS FROM ION EXCHANGE RESINS",2021,"US"
"4694",0.00613665284851561,0.331983207361615,0.00299608347649337,0.00544322593553395,0.324105873273849,0.00175054644155906,0.00163221537325986,0.0844372268277897,0.191737720370433,0.00548327986471749,0.00540811483198689,0.00937601903619932,0.00287710229338222,0.00899659214075984,0.00461217537528273,0.00380088360698126,0.00351811291053588,0.00176490849207917,0.000651558724561233,0.00328850081446523,"SYSTEMS AND METHODS FOR SELECTIVE RECOVERY OF METALS FROM ION EXCHANGE RESINS",2021,"US"
"4695",0.026255955936165,0.00558580610927482,0.00458455028079585,0.000711760535303318,0.00353839550597837,0.000685882853392931,0.0776614848555948,0.001935905157615,0.00251730015614002,0.00167962886911289,0.000678820748311998,0.815530398214663,0.0190603033973568,0.0221193140578644,0.000805112587904496,0.00205017003422267,0.00593335653858977,0.00334478387221628,0.00191174347266668,0.00340932681683147,"Thorium Molten Salt System Using Internally Generated Proton-Induced Neutrons",2021,"US"
"4696",0.0661377165203813,0.0246797015161675,0.00985519787998727,0.00423184707411288,0.312595717324535,0.000691562894525658,0.0248092741056346,0.0274307354977042,0.0112444489687124,0.0053239873063358,0.00243896180189758,0.233248929341889,0.107033968715062,0.138965553667265,0.0047234988622836,0.00258051256952183,0.00994957800225834,0.00410565705127958,0.00161458238035578,0.00833856852009163,"ADDITION INTO THE FUEL MIXTURE OF NUCLEAR FUEL FOR NUCLEAR REACTORS",2021,"SK"
"4697",0.00357352112719384,0.00488315766440115,0.00409926323023156,0.00326276763813489,0.00220994364897829,0.0106812331431555,0.0125612426483523,0.000154971186197941,0.0016748704428802,0.0123684490085067,0.00243223564055645,0.00252924663944448,0.0028408100101425,0.00185917791520574,0.00172186418585077,0.00130113737903363,0.0588592196867062,0.624208766250813,0.0135805145817182,0.235197607972496,"FLOW DAMPER, PRESSURE-ACCUMULATION AND WATER-INJECTION APPARATUS, AND NUCLEAR INSTALLATION",2018,"JP"
"4698",0.019050471268579,0.02419928268517,0.00472856021363379,0.0132448122626221,0.0106683526936388,0.0154664331225153,0.288760976015495,0.00474870138497962,0.0449449142635181,0.040372565723257,0.000978094087576823,0.0102293708533403,0.00693607989238722,0.264727039998531,0.00244974580082059,0.00977803856623193,0.00281822110455475,0.0329302608530123,0.0356852370134696,0.167282842196666,"SYSTEMS AND METHODS FOR ENHANCING ISOLATION OF HIGH-TEMPERATURE REACTOR CONTAINMENTS",2018,"US"
"4699",0.00957934900766636,0.022459440362407,0.277522237155475,0.0172546112935804,0.0134221471531618,0.00992962095343383,0.0144044293988999,0.00257701640843687,0.0157578002345018,0.00666908038204524,0.0397346837692292,0.0870175055421857,0.0280587814917712,0.0622343953826301,0.0908613503049543,0.0115418993996404,0.134503390614232,0.0154812091177031,0.00752910701209348,0.133461945015952,"DISCHARGE APPARATUS USABLE FOR DETERMINING NEUTRON FLUX",2017,"US"
"4700",0.0472401719031586,0.0113381576139723,0.00166696288883617,0.00353915787566386,0.0130528836365126,0.00413123794172769,0.00184209922684156,0.824210318046741,0.00975364369908207,0.0297463901911652,0.000898767740146533,0.00362895334228986,0.00288483887791255,0.00782479840793508,0.0287147614807882,0.000821963916170637,0.000957016472840807,0.00399496126377806,0.00230821889067289,0.00144469658376448,"COATED FUEL PELLETS WITH ENHANCED WATER AND STEAM OXIDATION RESISTANCE",2021,"US"
"4701",0.0216662827743416,0.170042565160534,0.00591520032848424,0.00544604212608341,0.00571320019825911,0.156559351202182,0.35059614410705,0.00355415454401433,0.0204628175952646,0.00715395097507661,0.001913407040442,0.00747595665550931,0.00990397213014161,0.0267088960527385,0.000835987901908641,0.0241443885106726,0.0052945887162965,0.0785045793963765,0.0274849075397136,0.0706236070449108,"PACKAGING FOR DECOMMISSIONED AND DISMANTLED NUCLEAR REACTORS  AND REACTOR COMPONENTS",2017,"US"
"4702",0.00326857675566082,0.00917439724169007,0.0463416300057208,0.0134213719491843,0.00910248948587157,0.0166903992872733,0.277325876263555,0.00155343528939998,0.0121605195508798,0.010916650374799,0.119345935529868,0.0116218927850028,0.0238729915484128,0.00429521821817474,0.00230020665987778,0.00551542691445206,0.00714976077924562,0.277764242840328,0.0199425166759853,0.128236461844618,"HEAT EXCHANGER AND NUCLEAR POWER PLANT COMPRISING SAME",2017,"KR"
"4703",0.195285965413523,0.0588310217064004,0.0013904407117917,0.00422271002470511,0.0281026862780638,0.00229442941625006,0.00223167570036304,0.663253124202023,0.00507760801130429,0.00863043801975225,0.0011724569281865,0.00337943996355901,0.00340195765362001,0.0043931370790282,0.00809118830082365,0.000772009201824911,0.0016316922831635,0.00330594924989813,0.00215038304953538,0.00238168680618449,"A sintered nuclear fuel pellet, a fuel rod, a fuel assembly, and a method of manufacturing a sintered nuclear fuel pellet",2020,"SE"
"4704",0.0190228728584222,0.0754270966250002,0.0189408850740121,0.0572348143133074,0.15263304663023,0.0362991779211532,0.00552962193601238,0.0267243703684272,0.0616002698667322,0.0201239628625091,0.0324068148673021,0.0460045303207184,0.0187232302551553,0.0395671827875367,0.138306564183471,0.00522785096529415,0.186859747898476,0.031312554417383,0.0152259207086768,0.0128294851401802,"ISOTOPE TAGGING FOR WORKPIECE AUTHENTICATION",2017,"US"
"4705",0.0909667138556717,0.0249755224841852,0.00708957620318906,0.00179253502313519,0.0143446973112205,0.00140570062100465,0.00673675517073921,0.0365939995926114,0.0027560158217437,0.00280530643428279,0.000562262677709412,0.0778922049092488,0.692263419313764,0.0133642307287522,0.00488870703940712,0.00207787645597996,0.0117697873903143,0.00407846994789302,0.00131665498449628,0.00231956403465117,"ELECTRICAL POWER GENERATION SYSTEMS AND METHODS REGARDING SAME",2022,"US"
"4706",0.0043845089600534,0.00563783204358566,0.00471494829302902,0.00182703226958852,0.00461338563079839,0.000505564204441193,0.0061640199446567,0.0013713118153072,0.00355787243689242,0.00141826274268796,0.00354164572539919,0.926311659432748,0.00812408245069076,0.00907048838800122,0.00146873169664212,0.00152938592148778,0.0110548774718792,0.00149212056401325,0.00128669338830625,0.00192557661979187,"PLASMONIC ASSISTED SYSTEMS AND METHODS FOR INTERIOR ENERGY-ACTIVATION FROM AN EXTERIOR SOURCE",2020,"US"
"4707",0.0043845089600534,0.00563783204358566,0.00471494829302902,0.00182703226958852,0.00461338563079839,0.000505564204441193,0.0061640199446567,0.0013713118153072,0.00355787243689242,0.00141826274268796,0.00354164572539919,0.926311659432748,0.00812408245069076,0.00907048838800122,0.00146873169664212,0.00152938592148778,0.0110548774718792,0.00149212056401325,0.00128669338830625,0.00192557661979187,"PLASMONIC ASSISTED SYSTEMS AND METHODS FOR INTERIOR ENERGY-ACTIVATION FROM AN EXTERIOR SOURCE",2020,"US"
"4708",0.00638979934868434,0.00415283867944459,0.385126090592379,0.0931325402791229,0.000875652555886337,0.391059555504417,0.00380167349509929,0.00260621951785445,0.0085058980066878,0.00290773862048023,0.0230357415450955,0.00205275712075064,0.00840972067721501,0.00491832726540552,0.00561714807254719,0.00605937742061597,0.00874490959979746,0.0131324090128244,0.025825857198865,0.00364574548682781,"SYSTEM AND METHOD FOR CONTROLLING A POSITION OF AN ARTICUALTED ROBOTIC ARM",2021,"US"
"4709",0.00191818511652814,0.013727517702984,0.0124872430937411,0.0464072726775817,0.00167189068300979,0.0738652177356658,0.000422364134703034,0.00265916366599545,0.00772559284452597,0.00529207666486771,0.774955968772947,0.00398604788936954,0.00145905173811124,0.000827351391920137,0.00876113949088222,0.00220367171553173,0.0127187460999349,0.00644355855829285,0.0213382794099346,0.00112966061347329,"Methods For Aligning A Spectrometer",2019,"US"
"4710",0.00162214928113292,0.0106573137349538,0.00207085743892166,0.0017193689658734,0.923298395108718,0.000271041682185831,0.00153384056273389,0.00829003424118383,0.00646556007129535,0.0039750445558722,0.000613107709436814,0.00497587759761591,0.00311683201513301,0.020163946960526,0.00247196260636764,0.00160299961447572,0.00248522875981772,0.000340242353966156,0.0001671481653756,0.0041590485744147,"METHOD FOR PROCESSING RADIOACTIVE LIQUID WASTE",2018,"JP"
"4711",0.109448576803765,0.00154266258917953,0.00291309632282057,0.00355390943656911,0.000137507832017783,0.11003753047283,0.00461128311483028,0.00169912350940998,0.00271876937514554,0.00452243604908773,0.00144075989754129,0.00105403514239668,0.00114100625218196,0.0032503117912459,0.00101202405130087,0.00242603512332637,0.00188982953418334,0.0411858752737702,0.701812520245548,0.00360270718284969,"CONTROL ROD GUIDE ASSEMBLY WITH ENHANCED STIFFNESS, FUEL ASSEMBLY INCLUDING THE SAME, AND METHOD OF INSTALLING CONTROL ROD GUIDE ASSEMBLY",2018,"US"
"4712",0.0118342322903902,0.0542721666755661,0.00392306912559831,0.00942640935248469,0.144752010427962,0.00387284456025018,0.000499704153715883,0.607620750235374,0.00670742788464193,0.0262150005987667,0.00603190466801251,0.0105887299224722,0.00552199497652811,0.00347903846190252,0.0241549507811531,0.00113102371809085,0.0749584934139362,0.000928250706333136,0.00150696239954057,0.00257503564728023,"AUSTENITIC STAINLESS STEEL AND METHOD FOR PRODUCING THE SAME",2017,"JP"
"4713",0.0309001915100305,0.0952613329161296,0.0480459642946273,0.00744713983900227,0.00498049112937513,0.00762521769800343,0.0218898404307719,0.00289594296576005,0.0128314667662182,0.00657775960842048,0.00437244935405796,0.0063474183672458,0.00673777740620853,0.0499686031145872,0.00277338953180467,0.00206349354871737,0.00795987531112707,0.659428595911825,0.0117011367459799,0.0101919135501069,"DEVICES, SYSTEMS, AND METHODS FOR CONFIGURING THE LAYOUT OF UNIT CELL OF A REACTOR CORE",2022,"US"
"4714",0.0234198517857933,0.0148440391731432,0.0271568099397418,0.0104557880486313,0.068002211850571,0.228406792459778,0.00595182371730907,0.435197455953089,0.0163402095283584,0.0618986783751856,0.00773257606811203,0.00473997920997597,0.0173083759345138,0.0089759354228621,0.0213415510037467,0.0248819554483654,0.00351418226827538,0.00526733861763511,0.00968149465158591,0.00488295054332676,"METHOD OF MANUFACTURING A SiC COMPOSITE FUEL CLADDING WITH INNER Zr ALLOY LINER",2017,"US"
"4715",0.00916450721825183,0.00585641853303577,0.407128695060659,0.00326461864129136,0.00580093684983734,0.00375253639504721,0.0186074075509612,0.00209685697969751,0.0508845892665555,0.00150601847909274,0.00287723432526418,0.0113996800340072,0.304945954259111,0.148039686760475,0.00173894577336082,0.00807589021176599,0.00413849955608234,0.00400283063914784,0.00315675161499952,0.00356194185135697,"Nuclear Instrumentation Isolated Output Signal Scaling Method and System Employing Same",2019,"US"
"4716",0.00310921984035308,0.00464506430232594,0.00199549920101193,0.00433255474246983,0.0051130072228486,0.00438642968019901,0.000987275850719383,0.00932810847091217,0.00192354281908034,0.878305356310659,0.00569566390037114,0.00308596978407877,0.00169344683121239,0.00100157230260259,0.0354012086856332,0.000372162058569695,0.0246820703388435,0.00554194271713598,0.00555462539825475,0.00284527954271811,"TARGET, TARGET PRODUCTION METHOD, AND NEUTRON GENERATION DEVICE",2019,"JP"
"4717",0.00573185901111041,0.00800516227865874,0.00480210865337885,0.0024802410793761,0.0105505644310701,0.055485196937942,0.328130437279664,0.000869732955253806,0.00409510424339847,0.00988075418150347,0.000551220282344073,0.00359343342431327,0.0199764721278897,0.0170023729178547,0.00102221315928272,0.0157854964253445,0.00469216144336752,0.0464440966508831,0.0135314392906011,0.447369933226763,"PASSIVE CONTAINMENT COOLING AND FILTERED VENTING SYSTEM, AND NUCLEAR POWER PLANT",2017,"JP"
"4718",0.0288577788610176,0.0156801555942173,0.00752238253910512,0.0200030658696107,0.0117433699840372,0.212335294794541,0.0083839896465644,0.228164223638186,0.112258163253796,0.0302310345498853,0.0115730833164014,0.0344682821743562,0.00852001223953813,0.013443159990476,0.174207280254315,0.00399452084193697,0.0104864084293023,0.0287869451745679,0.0295325454243684,0.00980830342377602,"REACTOR SHUTDOWN SYSTEM",2021,"US"
"4719",0.406868906366825,0.0807056499015683,0.00784574025182271,0.00384971758225604,0.243319492870265,0.00348998102842848,0.00858654885554735,0.0940198688067713,0.0112797896752388,0.0462761527146865,0.00115546807993362,0.0110600162815757,0.00695487883201481,0.0214687432007222,0.0120308244264103,0.00575111120404323,0.00598508787294992,0.0078099973361544,0.00445555876122444,0.0170864659515621,"METHOD OF REPAIRING FUEL ASSEMBLY, METHOD OF PRODUCING FUEL ASSEMBLY, AND FUEL ASSEMBLY",2019,"JP"
"4720",0.406868906366825,0.0807056499015683,0.00784574025182271,0.00384971758225604,0.243319492870265,0.00348998102842848,0.00858654885554735,0.0940198688067713,0.0112797896752388,0.0462761527146865,0.00115546807993362,0.0110600162815757,0.00695487883201481,0.0214687432007222,0.0120308244264103,0.00575111120404323,0.00598508787294992,0.0078099973361544,0.00445555876122444,0.0170864659515621,"METHOD OF REPAIRING FUEL ASSEMBLY, METHOD OF PRODUCING FUEL ASSEMBLY, AND FUEL ASSEMBLY",2019,"JP"
"4721",0.0112122066586909,0.034579069638312,0.0239653181022488,0.0244370519189814,0.016073687236045,0.137023467514139,0.00425639161665969,0.0153031288441342,0.030365284068511,0.16704154573899,0.0463301227897383,0.0105004983169665,0.00562909360899966,0.00304228532482416,0.33955350865917,0.00285581035058283,0.0238318415809484,0.0682474378658375,0.0215055940113391,0.0142466561548818,"SCINTILLATOR MODULE, SCINTILLATOR SENSOR UNIT, AND SCINTILLATOR MODULE PRODUCTION METHOD",2019,"JP"
"4722",0.00374889917749101,0.00503185777238,0.014413107824285,0.0034351862526886,0.00950665813134145,0.0584856950497689,0.474202608906626,0.0048989336025432,0.00561408673900476,0.00304682277080613,0.00202818607779833,0.0482641617869679,0.296700729109812,0.0073804221114641,0.000668863597037357,0.00896407933591143,0.00459526936382016,0.00568998645950022,0.0146725036812798,0.0286519422494731,"PASSIVE NITROGEN INJECTING DEVICE FOR NUCLEAR REACTOR COOLANT PUMP",2017,"KR"
"4723",0.0146043597911949,0.00608561767524511,0.204793708684054,0.00214398859231281,0.00484445346791352,0.00203922047975529,0.0121953260698001,0.00126893110120674,0.0110751376097195,0.00124589687852964,0.00174283355923132,0.0116661195754242,0.00954009114997164,0.69955823914838,0.000917084315988045,0.00338291702437744,0.00322022072896848,0.0036507836221386,0.0031977160054008,0.00282735452038792,"SUBCRITICAL CORE REACTIVITY BIAS PROJECTION TECHNIQUE",2019,"US"
"4724",0.00720553680909753,0.0430526624658414,0.00512909654996574,0.0264818370298107,0.699635608747558,0.00331174815617804,0.00752057008587339,0.0381053530207656,0.0400760533980433,0.00968727691412086,0.0154646099830669,0.0200263196122618,0.0156980423880132,0.0186863570027121,0.00983795234937457,0.00409804953344959,0.0143715585689317,0.00484375715186512,0.00293242325454378,0.0138351869785261,"KIT FOR RADIOLABELLING",2019,"BE"
"4725",0.00307341188603771,0.00523075896648816,0.244705109089913,0.0169607470252472,0.00242744815681099,0.00233710955949,0.00298459450687982,0.000500554792897472,0.00565457561467683,0.000968230346323734,0.351159625202998,0.223798793124983,0.0168673064060593,0.00818819188539236,0.00194712666202916,0.0953443521589622,0.0100673760604679,0.00164160457601449,0.00464237994109731,0.00150070403723205,"Detection Apparatus and Method of Detecting the Neutron Absorption Capability of a Control Element of a Nuclear Installation",2019,"US"
"4726",0.015122071392591,0.0285145778407618,0.00729158419613282,0.00461206717759365,0.00693520373950418,0.0101586151491801,0.129309901040108,0.00458262313793559,0.0173761058564815,0.00968960511757288,0.00181571748268676,0.0603268347729157,0.16494522278678,0.019996559697277,0.00120039393866737,0.486578557688484,0.00318765019728753,0.00340158175895564,0.0091848487613989,0.0157702782676856,"SOURCE OF ELECTRICITY DERIVED FROM A SPENT FUEL CASK",2016,"US"
"4727",0.0779851615482784,0.00559595448080482,0.00404572241365888,0.000522729627442275,0.00232690214165876,0.0045093796426253,0.671082356416633,0.00214077792543204,0.00623094872082315,0.00237895885672719,6.80012212088783e-05,0.00812916650332864,0.0095334115671215,0.163017746453813,0.000252899905081174,0.00718508453357396,0.000380649702020014,0.0101831286530115,0.00763592283640641,0.0167950968503507,"MOLTEN FUEL REACTOR COOLING AND PUMP CONFIGURATIONS",2017,"US"
"4728",0.0090447058916725,0.00298560164737582,0.186348557681391,0.0464959110455611,0.00238555398942975,0.0093156728260474,0.00481959885948507,0.00327462118448194,0.00175023853151635,0.0840845077459333,0.0131931314486636,0.00376050601734343,0.0721811877148657,0.0025124697838166,0.292307781597602,0.00161317966048282,0.022659607808954,0.198265940324397,0.0354548006606025,0.00754642558037746,"RADIOGRAPHIC IMAGING APPARATUS AND METHOD OF MANUFACTURING RADIOGRAPHIC IMAGING APPARATUS",2021,"JP"
"4729",0.108428864027593,0.00144405947172018,0.00338670556261506,0.00320374522335901,0.000129242245721668,0.108192421532622,0.00459084755988034,0.00189311054210415,0.00261727543094171,0.00469944324065609,0.00134495939199415,0.00100908720386136,0.00114378244290375,0.00281861585635806,0.00109116150220727,0.00229587239926907,0.00189766606272638,0.0477378443314543,0.69834910913165,0.00372618684036255,"CONTROL ROD GUIDE ASSEMBLY WITH ENHANCED STIFFNESS, FUEL ASSEMBLY INCLUDING THE SAME, AND METHOD OF INSTALLING CONTROL ROD GUIDE ASSEMBLY",2020,"US"
"4730",0.00953699309031826,0.00632100507455613,0.00718997692451161,0.00358407872665667,0.00149664591694093,0.00737432156725254,0.28918509965629,0.000541313349531178,0.00529505763559475,0.00441078070169322,0.00105056040323418,0.0124496037966445,0.00616531244388852,0.0135541297862911,0.00093718259959663,0.00271687420039098,0.00282003995812467,0.537834377254331,0.0115314409788271,0.0760052059353264,"BLOCK STYLE HEAT EXCHANGER FOR HEAT PIPE REACTOR",2021,"US"
"4731",0.101236399620921,0.239281886196481,0.0110677201443594,0.0318881613085198,0.0285115908898341,0.00773779183944825,0.0206941849438573,0.0368943029376612,0.0207522023371959,0.0255040804175638,0.00771396629328295,0.213032278143833,0.0420667321093308,0.0230907490551534,0.116704458789334,0.00923491069033098,0.0163949994890468,0.015953464834166,0.00872160809066632,0.0235185118690149,"High Yield ICF Target for Large Radiation Gains",2020,"US"
"4732",0.14148389608259,0.00500654709943605,0.00624771539486583,0.00122804440137221,0.00374027998479389,0.00659682601841898,0.143011292855892,0.00253717195594243,0.00260830951093257,0.00473005454605081,0.000146341578891181,0.00289817948030453,0.0115054852296216,0.00988648121704152,0.000681190560472601,0.595112934697632,0.000443142507201032,0.00442710203761676,0.0130451984971256,0.0446638063437986,"METHOD FOR DECOMMISSIONING NUCLEAR POWER PLANT",2018,"JP"
"4733",0.00266752352250528,0.00288476557137629,0.00426037303949551,0.0128208657572837,0.00343963715917422,0.00388687399298667,0.000225192147247537,0.00990163616717838,0.00164292142389348,0.268933018441326,0.034148883283197,0.00207234146261835,0.00112659471909329,0.000356856786476048,0.624154856032098,0.000261856838191613,0.013444214825919,0.0080438139362378,0.00410740681611544,0.00162036807758615,"SCINTILLATOR PANEL AND RADIATION DETECTOR",2021,"JP"
"4734",0.00108634326292202,0.00476220625632953,0.0366200129714956,0.0301932413167034,0.00331879946826191,0.0818979841439513,0.00246304318987347,0.00198093913308664,0.00814228244382257,0.00549929037122702,0.746901814914723,0.00375144229119168,0.0221837916276826,0.000965945895606708,0.00507658567371853,0.0024929686828287,0.0151121848770513,0.0112011030941405,0.0127506914160402,0.00359932896934315,"X-RAY FLUORESCENCE ANALYZER, AND A METHOD FOR PERFORMING X-RAY FLUORESCENCE ANALYSIS",2021,"FI"
"4735",0.00420441370821157,0.0107511987357439,0.0152798670104147,0.0840627543568221,0.00912038695037498,0.0112617123055879,0.00112801232891659,0.00253764778542148,0.00344908281285252,0.016377158661906,0.0206745586628152,0.0111244476209876,0.0151973593877032,0.0026618987806495,0.136222580342907,0.00194468823188713,0.613422001812904,0.0105703295523441,0.0182410311560423,0.0117688697955088,"PROTECTION BARRIER AND LASER IRRADIATION SYSTEM",2016,"JP"
"4736",0.0203075857081797,0.00336898213753593,0.316147527582573,0.0125874013927489,0.000663407292958308,0.0234239659262652,0.0172834464992799,0.000394378430227822,0.00883048356762689,0.00460962408436591,0.0280370957118927,0.00604147307812233,0.00611964443857826,0.046743876937719,0.00255398397218462,0.00552306996509249,0.0115367802987503,0.222437316070952,0.24898048131322,0.0144094755917264,"INSPECTION TOOL",2020,"US"
"4737",0.0460514651595237,0.0144009209849405,0.004816188901235,0.0024239067079923,0.0084955318570824,0.00498635849550554,0.337524636540703,0.0097436202743006,0.0122427015956506,0.085636064105704,0.00110053878355922,0.199422177550807,0.0134198494578068,0.191602522709493,0.00365964443093748,0.00439897265799061,0.00514894819029804,0.017925182607644,0.00955437814320591,0.0274463908456216,"MOLTEN FUEL NUCLEAR REACTOR WITH NEUTRON REFLECTING COOLANT",2018,"US"
"4738",0.12280627189545,0.0206590596660712,0.00207593923416901,0.00332481170672937,0.0185943429756791,0.00515935281189508,0.00448675654637275,0.721643482853662,0.0198599799912419,0.0218907966143247,0.000669003678806229,0.00553764829307844,0.0136494202119825,0.0145012568124479,0.0137778178355091,0.00226602116853966,0.00094907471853268,0.00309898209014679,0.00288469293136021,0.00216528796400091,"CORROSION AND WEAR RESISTANT COATING ON ZIRCONIUM ALLOY CLADDING",2017,"US"
"4739",0.0342849309483339,0.242290959789027,0.00394041210539794,0.0206662589591239,0.0630930844080639,0.00671082315266951,0.00510758096036671,0.498976285158397,0.0168495694260205,0.0209007222409739,0.00955511596041738,0.0100690438576044,0.0105001747124699,0.00685628360878282,0.0198061962366663,0.00227529694528487,0.010356175505925,0.00611391013774048,0.00421819586446826,0.00742898002226588,"FERRITIC ALLOY",2020,"SE"
"4740",0.0114439061269273,0.172716228563515,0.00576598098194153,0.184090136026714,0.0066525107490293,0.057657458311723,0.0057149258651406,0.0061969301951708,0.015265798551445,0.00272459442262549,0.00994823272285662,0.00425483626381765,0.00555467440326335,0.00570454139900319,0.00256733030879744,0.472223932938661,0.00384456263889213,0.00313583846572298,0.0147383610029132,0.00979922006184025,"Method and Apparatus for the Shielded Relocation of a Nuclear Component",2016,"US"
"4741",0.019050471268579,0.02419928268517,0.00472856021363379,0.0132448122626221,0.0106683526936388,0.0154664331225153,0.288760976015495,0.00474870138497962,0.0449449142635181,0.040372565723257,0.000978094087576823,0.0102293708533403,0.00693607989238722,0.264727039998531,0.00244974580082059,0.00977803856623193,0.00281822110455475,0.0329302608530123,0.0356852370134696,0.167282842196666,"SYSTEMS AND METHODS FOR ENHANCING ISOLATION OF HIGH-TEMPERATURE REACTOR CONTAINMENTS",2018,"US"
"4742",0.00410309025434245,0.0387067057412109,0.0062873965413268,0.0395236031034976,0.0273106771522538,0.00324928314614122,0.000190395037626806,0.0207643757417452,0.00544215151507096,0.0198724130664584,0.0585272413985324,0.004483666914683,0.0021921118506312,0.00100807477025601,0.747843507236283,0.0014578757921779,0.0139542297187886,0.00134094594283841,0.00161028540998894,0.00213196966614637,"SCINTILLATOR PANEL",2016,"JP"
"4743",0.000388266597501079,0.0025056195424079,0.0122032773270448,0.105743502007415,0.00264777837088452,0.0414414473807683,0.000708369879748828,0.00191488211150603,0.00431585019515964,0.00320830662451978,0.779343916661574,0.0024799070688588,0.00189966011949617,0.000194781112234846,0.00431777045715822,0.0020315928929114,0.00782492306851926,0.0033880229890254,0.0212196737971938,0.00222245179607273,"X-RAY IMAGING APPARATUS AND METHOD OF CONTROLLING THE SAME",2016,"KR"
"4744",0.0128174196773473,0.0648139233142526,0.0226890459381072,0.113837803757665,0.14457439883336,0.00997400338765537,0.00510863763434353,0.160234626524408,0.246460093709786,0.0115826412861769,0.0149919308625299,0.0359552831737809,0.0381649737638294,0.0290718837963249,0.020724825009821,0.014727222408084,0.0329880884257174,0.00725218588046044,0.00593841198705407,0.00809260062929567,"ELECTROMAGNETIC HEATING FOR VITRIFICATION",2022,"US"
"4745",0.120419683172762,0.0672945145715989,0.00592222231278445,0.00318074792132087,0.0054764174508318,0.0589348011912733,0.180620188678124,0.00962539900281117,0.0114179921070267,0.00606343301426617,0.000481391633858005,0.0170512202218012,0.0995522501350357,0.0164607566395931,0.0024923932540387,0.0130502029581979,0.00464406126451116,0.0314748869932713,0.017942852913352,0.327894584563542,"COMPONENT COOLING WATER SYSTEM FOR NUCLEAR POWER PLANT",2020,"US"
"4746",0.0181129460867027,0.00538184533152607,0.00373541143335568,0.116141720359852,0.00187750588827206,0.0347409500872149,0.0112638052570604,0.00144143033787175,0.0282415405893996,0.00384302654729743,0.00289462630367931,0.00205358503555126,0.00272275068628531,0.00448953496138465,0.00248297536773762,0.250086776274873,0.00206460264435567,0.0844354436506878,0.161044376803261,0.262945146353632,"RADIATION SHIELDED ENCLOSURE FOR SPENT NUCLEAR FUEL CASK",2021,"US"
"4747",0.0145217799195147,0.00403191266902462,0.0112531088318436,0.00318606518792005,0.00734067834581228,0.0285387504013496,0.353014356845904,0.00080079649114959,0.00440740188444652,0.00921611758478369,0.000941882069372585,0.00844032188246265,0.0214923542467541,0.0203649667087864,0.000325968922320162,0.00434729475329612,0.00284048908064765,0.225784992720814,0.245643223856541,0.0335075375972572,"Centering Pin For A Nuclear Plant Core, For Reactor Vessels",2020,"FR"
"4748",0.0057146831132944,0.041800167457583,0.00295974178663039,0.00666506362742235,0.0102114715889611,0.00529208890075315,0.00159782182525458,0.0126356175038422,0.00355089428050687,0.796843299616504,0.00844018637142554,0.0052081539619201,0.00251480779476639,0.00171757920386122,0.0393592691175533,0.000858116814536203,0.0377211311004636,0.00620135252233436,0.00585674122554053,0.00485181218684658,"CHARGE STRIPPING FILM FOR ION BEAM",2018,"JP"
